Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3869,0,1214.727295,595.869751,10.743378,1199.889771,-646.909546,13.566841,-1194.909668,-686.603760,6.116739,-1185.289307,618.589661,4.651774,-1046.364502,313.588837,168.924088,-1049.371216,-171.332230,180.116119,-1498.726440,-165.042374,189.451523,-1491.734009,311.505280,177.286392,-1267.711426,32.738449,307.454102,-968.374451,297.789978,15.258142,-1064.439453,-168.847107,11.493457,-1537.713989,-156.307648,9.737631,-1439.185181,305.533905,10.829110
3870,0,1214.748901,595.867798,10.723399,1199.888550,-646.900391,13.574201,-1194.985352,-686.606262,6.129859,-1185.245850,618.602417,4.590299,-1045.731567,313.372559,168.785172,-1049.167236,-171.450302,180.058640,-1498.682617,-165.258957,189.610199,-1491.441528,311.442047,177.298447,-1267.482666,32.638985,307.433319,-968.473450,297.799225,15.691536,-1064.760010,-167.740356,11.534505,-1537.677734,-156.303528,9.671497,-1439.067627,305.460846,10.725878
3871,0,1214.759644,595.877441,10.778481,1199.891113,-646.907471,13.598235,-1194.995483,-686.641663,6.156430,-1185.027222,618.688416,4.439107,-1044.738281,313.350250,168.645782,-1048.928833,-171.567535,180.010880,-1498.519287,-165.350922,189.591492,-1491.164429,311.397278,177.341599,-1267.294434,32.459259,307.392456,-968.991150,297.712982,15.552696,-1064.176025,-168.211334,11.251718,-1537.689575,-156.310699,9.726264,-1439.114258,305.462433,10.766012
3872,0,1214.769775,595.897400,10.771137,1199.887573,-646.915161,13.591496,-1194.961060,-686.636902,6.173774,-1185.197510,618.613525,4.580402,-1043.925781,313.143188,168.808594,-1048.724976,-171.651276,179.928299,-1499.235352,-165.777054,189.660019,-1490.969482,311.286499,177.459290,-1267.231934,32.275822,307.502930,-969.106079,297.751373,14.957096,-1064.702026,-167.734451,11.432480,-1537.583862,-156.236603,9.630142,-1439.049927,305.486938,10.831668
3873,0,1214.780762,595.888611,10.762579,1199.889648,-646.906189,13.566493,-1194.974243,-686.611816,6.146907,-1185.072144,618.716614,4.510931,-1043.694580,313.038422,169.323120,-1048.532959,-171.724670,179.791748,-1498.232300,-165.430756,189.403625,-1490.604004,311.245178,177.529175,-1267.071167,32.165768,307.545776,-968.979065,297.776855,14.838107,-1064.526489,-167.710754,11.331930,-1537.526855,-156.274734,9.567653,-1438.993042,305.499695,10.808105
3874,0,1214.780396,595.890259,10.757784,1199.883667,-646.907837,13.596463,-1194.960327,-686.628845,6.146085,-1185.004150,618.609436,4.464056,-1044.466797,313.097076,170.373749,-1048.218018,-171.780258,179.716599,-1498.140625,-165.493088,189.315216,-1490.420776,311.167236,177.731430,-1266.991333,32.030754,307.577881,-968.513855,297.795563,14.712692,-1064.373779,-167.699432,11.229924,-1537.497314,-156.277924,9.479107,-1438.815552,305.413940,10.714479
3875,0,1214.771973,595.881348,10.758660,1199.890015,-646.902771,13.595585,-1194.990723,-686.626343,6.134203,-1185.138306,618.657349,4.539549,-1044.431152,313.082550,170.837982,-1048.012085,-171.884308,179.697174,-1497.862793,-165.543045,189.016602,-1490.117676,311.149109,177.896240,-1266.821411,31.764299,307.570801,-968.200562,297.710144,14.783111,-1064.404175,-167.808212,11.282464,-1537.511108,-156.299042,9.437168,-1438.844482,305.442352,10.840230
3876,0,1214.783447,595.901245,10.756840,1199.883911,-646.923462,13.597518,-1194.999390,-686.618896,6.195877,-1184.966309,618.730042,4.421543,-1043.800049,312.903320,171.514297,-1047.907837,-172.000046,179.597549,-1496.899902,-164.914536,187.999237,-1489.734131,311.062195,177.950272,-1266.742798,31.597733,307.696625,-968.039917,297.675629,14.752651,-1064.293457,-167.791779,11.215548,-1537.506470,-156.307022,9.424899,-1438.720947,305.457275,10.771608
3877,0,1214.761719,595.890503,10.745670,1199.897705,-646.915344,13.593850,-1194.916382,-686.609558,6.151696,-1184.912964,618.670227,4.392488,-1043.848389,312.963287,172.334167,-1047.917114,-172.128830,179.438675,-1496.631714,-164.934128,187.642654,-1489.444336,311.007904,178.143051,-1266.588623,31.387943,307.724762,-967.957275,297.695099,14.636112,-1064.037109,-167.765152,11.050614,-1537.493042,-156.299500,9.360846,-1438.633179,305.428223,10.759676
3878,0,1214.800659,595.918640,10.781696,1199.894531,-646.911499,13.600696,-1194.922363,-686.606262,6.145620,-1185.146606,618.679993,4.532466,-1044.108276,313.122620,173.828964,-1047.598877,-172.182739,179.451706,-1496.406006,-164.956467,187.267700,-1489.250122,311.041809,178.418304,-1266.399780,31.146057,307.778564,-967.822632,297.693390,14.585353,-1063.947998,-167.753555,11.016146,-1537.501831,-156.295517,9.330971,-1438.552856,305.401947,10.800671
3879,0,1214.797485,595.892151,10.767518,1199.887085,-646.911133,13.587495,-1194.899658,-686.574341,6.129473,-1184.958374,618.672302,4.466789,-1043.516479,312.861542,174.025391,-1047.559692,-172.271378,179.340256,-1496.231079,-165.028610,186.940033,-1488.996704,310.981812,178.700851,-1266.320435,30.825268,307.933441,-967.550781,297.733917,14.593524,-1063.625244,-167.623520,10.864033,-1537.468750,-156.283035,9.268106,-1438.461182,305.401611,10.805211
3880,0,1214.788208,595.880005,10.756550,1199.895996,-646.916382,13.575895,-1194.983398,-686.577637,6.142126,-1185.157227,618.674377,4.600521,-1042.888062,312.688904,174.971069,-1047.596436,-172.349319,179.381241,-1496.049438,-165.105255,186.557968,-1488.742798,310.923431,179.035019,-1266.220459,30.540607,308.068542,-967.304504,297.772614,14.652357,-1063.753784,-167.641479,10.942228,-1537.486450,-156.380722,9.238916,-1438.393555,305.380920,10.867084
3881,0,1214.759033,595.873657,10.729989,1199.893188,-646.905823,13.568924,-1194.960083,-686.573547,6.178550,-1185.125732,618.642883,4.626373,-1042.615234,312.664551,175.869827,-1048.150879,-172.660065,179.275345,-1495.828979,-165.208054,186.162445,-1488.523804,310.842499,179.362961,-1266.013428,30.197258,308.344604,-967.028320,297.755554,14.625913,-1063.684448,-167.640305,10.923168,-1537.455933,-156.384995,9.158481,-1438.352173,305.410400,10.911501
3882,0,1214.768188,595.897949,10.764840,1199.883423,-646.910095,13.591835,-1194.943726,-686.574463,6.178192,-1185.055664,618.645691,4.585990,-1042.438843,312.542175,176.750168,-1047.988892,-172.679886,179.462769,-1495.597900,-165.279221,185.796280,-1488.278687,310.786407,179.604691,-1265.906372,29.845484,308.492676,-966.926453,297.744110,14.660531,-1063.744751,-167.640106,10.985143,-1537.438477,-156.396484,9.102007,-1438.328491,305.418793,11.017069
3883,0,1214.775269,595.896301,10.741910,1199.886719,-646.914673,13.556588,-1194.908081,-686.566040,6.135252,-1185.030396,618.648376,4.567986,-1042.282715,312.505737,177.619522,-1047.822266,-172.775589,179.539749,-1495.434204,-165.313156,185.498444,-1487.997559,310.704102,179.895401,-1266.007935,29.579941,308.662994,-966.700134,297.744293,14.664138,-1063.675293,-167.635178,10.965797,-1537.418701,-156.386551,9.040584,-1438.207153,305.399780,11.030140
3884,0,1214.776855,595.886658,10.737965,1199.893799,-646.922119,13.574100,-1194.932617,-686.550415,6.118854,-1185.054688,618.648438,4.591839,-1042.020020,312.325714,178.496521,-1047.530396,-172.870773,179.691666,-1495.312744,-165.354187,185.197067,-1487.832520,310.642761,180.307129,-1266.005981,29.284483,308.803192,-966.575012,297.745239,14.706271,-1063.760254,-167.592468,11.112109,-1537.453491,-156.385254,9.010891,-1438.130493,305.396576,11.049478
3885,0,1214.768555,595.883301,10.742130,1199.878052,-646.942566,13.587752,-1194.951904,-686.568787,6.140851,-1184.892456,618.766479,4.491850,-1041.945312,312.312500,179.265442,-1047.370850,-172.964172,179.866669,-1495.115356,-165.438629,184.966751,-1487.792114,310.617432,180.651657,-1266.050659,29.046179,308.995483,-966.429749,297.787811,14.790376,-1063.569336,-167.574310,10.995824,-1537.426636,-156.398178,8.989797,-1438.040039,305.406738,11.095781
3886,0,1214.768066,595.881348,10.740003,1199.882935,-646.912109,13.594952,-1194.927246,-686.568909,6.122009,-1184.916138,618.736694,4.577962,-1041.517212,312.143768,180.011780,-1048.411011,-173.148682,180.542496,-1495.014771,-165.493866,184.734421,-1487.445923,310.507080,180.799850,-1265.915161,28.939127,309.109802,-966.339233,297.782257,14.802519,-1063.507324,-167.573029,10.961867,-1537.385864,-156.331863,8.964820,-1438.024902,305.433716,11.149737
3887,0,1214.779175,595.879211,10.744756,1199.892212,-646.925537,13.592644,-1194.909546,-686.586182,6.112226,-1185.075806,618.686768,4.689829,-1041.488647,312.039642,180.800034,-1048.192505,-173.184494,180.904449,-1494.877563,-165.515656,184.581223,-1487.204956,310.428955,180.986298,-1265.861572,28.813044,309.358582,-966.184143,297.779114,14.898132,-1063.424805,-167.528458,10.945564,-1537.342896,-156.345627,8.940652,-1437.975342,305.428009,11.157643
3888,0,1214.782227,595.899475,10.772098,1199.891846,-646.930969,13.593045,-1194.987061,-686.569946,6.166657,-1185.120972,618.679321,4.727530,-1041.272217,311.880646,181.520020,-1047.841797,-173.292816,181.369568,-1494.743530,-165.648438,184.556564,-1487.213013,310.377319,181.384552,-1265.740845,28.635860,309.602722,-966.146240,297.799408,14.982384,-1063.607544,-167.519653,11.164154,-1537.294678,-156.360168,8.917062,-1437.914551,305.393036,11.223067
3889,0,1214.779297,595.890015,10.750624,1199.890869,-646.945129,13.609339,-1194.915161,-686.540894,6.086143,-1185.060059,618.658691,4.715674,-1041.221680,311.801544,182.094574,-1047.670288,-173.413559,181.751160,-1494.717407,-165.756149,184.648911,-1487.196777,310.314728,181.637817,-1265.758301,28.463020,309.952423,-966.014404,297.804474,15.040332,-1063.569458,-167.516418,11.163612,-1537.229126,-156.389618,8.899905,-1437.854980,305.378082,11.231795
3890,0,1214.771606,595.900879,10.739023,1199.885498,-646.920898,13.572988,-1194.977783,-686.544189,6.124959,-1185.091187,618.679749,4.700407,-1040.950317,311.593658,182.630585,-1047.587646,-173.600571,182.184097,-1494.561401,-165.791870,184.734344,-1486.982178,310.188965,181.821472,-1265.510376,28.549471,309.980469,-965.933472,297.795441,15.045290,-1063.522583,-167.513336,11.210789,-1537.235474,-156.384735,8.907604,-1437.832642,305.367981,11.274414
3891,0,1214.758667,595.902954,10.765167,1199.898193,-646.933228,13.601132,-1194.983276,-686.534180,6.126418,-1184.860107,618.817566,4.563385,-1040.711548,311.445312,183.083511,-1047.385864,-173.693207,182.589813,-1494.520874,-165.872177,184.858841,-1486.960693,310.137817,182.115845,-1265.818604,28.160952,310.646881,-965.888367,297.793152,15.070507,-1063.582031,-167.546173,11.271617,-1537.217529,-156.366730,8.923700,-1437.958618,305.390961,11.429053
3892,0,1214.751953,595.883667,10.735033,1199.878296,-646.934387,13.559859,-1194.955933,-686.488892,6.097085,-1184.804321,618.781799,4.543281,-1040.521240,311.262482,183.404709,-1047.288086,-173.741760,183.052872,-1494.487671,-165.976135,185.033295,-1486.830566,310.064209,182.248428,-1265.951660,27.933393,311.112793,-965.807251,297.788727,15.021338,-1063.741943,-167.554535,11.438567,-1537.086060,-156.289246,8.866015,-1437.786011,305.370880,11.429765
3893,0,1214.764404,595.870667,10.735189,1199.883667,-646.913025,13.589637,-1194.989746,-686.464722,6.108272,-1184.727783,618.791748,4.509375,-1040.396973,311.058105,183.778046,-1047.226929,-173.956635,183.430908,-1494.453003,-166.156723,185.340637,-1486.665894,309.992279,182.444962,-1265.978516,27.855196,311.516754,-965.741760,297.747955,15.041539,-1063.829346,-167.474106,11.482415,-1537.122070,-156.296249,8.915494,-1437.866455,305.411804,11.481236
3894,0,1214.767090,595.903198,10.741998,1199.887207,-646.941284,13.607023,-1194.995605,-686.496704,6.104848,-1184.803101,618.766296,4.565071,-1040.222778,310.915771,184.123840,-1047.167114,-174.132935,183.829117,-1494.427490,-166.335815,185.644806,-1486.521240,309.836700,182.620056,-1265.893555,27.822525,311.707397,-965.727417,297.676666,15.075492,-1063.758667,-167.469666,11.442749,-1537.113525,-156.300507,8.909209,-1437.744019,305.275391,11.472765
3895,0,1214.766602,595.901489,10.745770,1199.885010,-646.911743,13.586124,-1195.330078,-686.561462,6.400230,-1184.973633,618.703308,4.663917,-1040.135498,310.762543,184.460861,-1046.879639,-174.219757,184.399460,-1494.432861,-166.503418,185.973007,-1486.373779,309.770569,182.733429,-1265.904541,27.711840,311.953094,-965.722961,297.685822,15.073825,-1063.703979,-167.404465,11.486928,-1536.959229,-156.180786,8.848684,-1437.832520,305.290771,11.539675
3896,0,1214.759766,595.873657,10.758791,1199.888794,-646.908569,13.575409,-1195.084961,-686.520020,6.195343,-1184.824951,618.760071,4.536129,-1040.037109,310.619293,184.809036,-1046.828247,-174.397308,184.761368,-1494.433105,-166.623016,186.235550,-1486.345947,309.667145,182.925858,-1265.929321,27.551413,312.231598,-965.688599,297.659698,15.050794,-1063.766113,-167.432816,11.635983,-1536.926758,-156.171463,8.816537,-1437.833130,305.272766,11.552925
3897,0,1214.753174,595.872986,10.730536,1199.880005,-646.918579,13.586735,-1195.054321,-686.525391,6.174448,-1185.024414,618.653870,4.675421,-1040.048584,310.498779,185.173279,-1047.120850,-174.574722,185.025650,-1494.429565,-166.634399,186.183685,-1486.280518,309.613892,183.081528,-1265.966309,27.429258,312.499298,-965.624390,297.636658,15.014626,-1063.709595,-167.379761,11.719062,-1536.958984,-156.187454,8.833922,-1437.812256,305.286163,11.629972
3898,0,1214.776611,595.872192,10.748022,1199.882568,-646.917786,13.594705,-1195.099609,-686.550293,6.192348,-1185.000977,618.675720,4.676363,-1040.039429,310.338776,185.519287,-1047.096924,-174.736343,185.371063,-1494.424927,-166.766159,186.349594,-1486.094727,309.517517,183.124298,-1265.965210,27.241293,312.791870,-965.589905,297.628418,14.998794,-1063.597168,-167.338623,11.862183,-1536.907593,-156.167343,8.801251,-1437.790771,305.249695,11.635279
3899,0,1214.773804,595.891174,10.748763,1199.878052,-646.915344,13.563050,-1195.109375,-686.533020,6.192428,-1184.772583,618.702515,4.522730,-1041.079224,310.482849,186.605759,-1047.006958,-174.877304,185.649780,-1494.449585,-166.833145,186.475601,-1486.060547,309.404480,183.266190,-1265.930054,27.164518,313.048035,-965.534790,297.549988,14.993728,-1063.717896,-167.283371,12.075429,-1536.892334,-156.158096,8.797647,-1437.854248,305.247955,11.661114
3900,0,1214.766235,595.873352,10.729547,1199.886719,-646.941284,13.580734,-1195.115479,-686.551208,6.194623,-1185.005005,618.670288,4.672932,-1041.055664,310.338013,186.807159,-1046.913940,-175.032608,185.973083,-1494.440063,-166.982498,186.596680,-1485.868042,309.260162,183.284805,-1265.932739,27.047539,313.233582,-965.611816,297.552368,15.058811,-1063.700195,-167.251785,12.325526,-1536.883911,-156.159149,8.784534,-1437.654663,305.163879,11.626275
3901,0,1214.765991,595.879028,10.758599,1199.893433,-646.917969,13.598099,-1195.083130,-686.561829,6.172875,-1185.008179,618.643188,4.663720,-1040.951904,310.159485,187.050110,-1046.849487,-175.181839,186.160294,-1494.419312,-167.076492,186.672073,-1485.890381,309.179230,183.413086,-1265.615112,26.982798,313.004364,-965.603271,297.532166,15.035713,-1063.466309,-167.111481,12.354376,-1536.936035,-156.186829,8.803904,-1437.608521,305.110413,11.634950
3902,0,1214.773071,595.874878,10.734415,1199.886353,-646.951233,13.599267,-1195.057373,-686.589111,6.161411,-1185.066040,618.671814,4.713924,-1040.940186,309.994629,187.251938,-1046.880859,-175.329285,186.309418,-1494.025757,-166.579483,186.102478,-1485.861328,309.064850,183.559937,-1265.754028,26.708998,313.393677,-965.618286,297.520691,15.063328,-1061.432739,-166.648361,11.224368,-1536.952026,-156.183563,8.800202,-1437.646973,305.124786,11.661361
3903,0,1214.769531,595.879211,10.739573,1199.892700,-646.926331,13.601086,-1195.047852,-686.595947,6.154570,-1185.024170,618.702759,4.668814,-1040.961670,309.878937,187.425903,-1047.002319,-175.522598,186.385605,-1494.010254,-166.696762,186.107803,-1485.747437,308.928802,183.606995,-1265.718994,26.768013,313.330902,-965.552917,297.504395,15.073796,-1061.283813,-166.566406,11.265828,-1536.888428,-156.141464,8.671434,-1437.661133,305.127136,11.722836
3904,0,1214.767822,595.883728,10.752653,1199.889893,-646.919067,13.592438,-1195.079224,-686.610168,6.157249,-1184.910645,618.745972,4.583131,-1040.095703,309.415161,186.984848,-1046.939087,-175.628189,186.513763,-1494.025513,-166.834137,186.071747,-1485.716309,308.757904,183.701431,-1265.771118,26.601810,313.428131,-965.599365,297.468262,15.110252,-1061.180176,-166.513992,11.225486,-1536.753540,-156.046036,8.556987,-1437.604858,305.080902,11.745937
3905,0,1214.782593,595.876587,10.781514,1199.893188,-646.920593,13.579789,-1195.067505,-686.632935,6.133399,-1185.085083,618.688110,4.707926,-1040.024658,309.329956,187.187408,-1046.920654,-175.839798,186.538376,-1494.051636,-166.969833,186.071747,-1485.595825,308.672638,183.718048,-1265.786255,26.509314,313.435608,-965.621887,297.470001,15.119686,-1061.209839,-166.429138,11.138576,-1536.927002,-156.143860,8.557265,-1437.624878,305.076996,11.807136
3906,0,1214.777466,595.887085,10.745703,1199.884766,-646.925903,13.591289,-1195.045776,-686.632202,6.118422,-1185.059204,618.662903,4.680476,-1039.970459,309.152466,187.363541,-1046.825317,-175.965393,186.459991,-1494.259644,-167.459091,186.397293,-1485.714233,308.554077,183.899734,-1265.729370,26.297897,313.386902,-965.545410,297.459106,15.080628,-1061.143066,-166.394806,10.953328,-1536.969727,-156.163635,8.561856,-1437.629150,305.024750,11.799561
3907,0,1214.777588,595.878113,10.751759,1199.885620,-646.946716,13.596972,-1195.025635,-686.631531,6.101203,-1185.047974,618.704895,4.686195,-1039.887329,309.063965,187.561508,-1046.845947,-176.136169,186.480621,-1494.212524,-167.546356,186.275192,-1485.555054,308.300018,183.899490,-1265.912354,26.039665,313.642365,-965.616455,297.387329,15.115045,-1061.251587,-166.318161,10.796885,-1536.921021,-156.183289,8.435287,-1437.777832,305.099213,11.893257
3908,0,1214.741577,595.865479,10.715643,1199.893921,-646.922424,13.597463,-1194.987793,-686.628113,6.036042,-1185.046997,618.705139,4.683495,-1039.778320,308.875427,187.707413,-1046.818604,-176.294434,186.345901,-1494.185303,-167.702042,186.154755,-1485.388550,308.172852,183.807037,-1265.893799,25.853056,313.599823,-965.556946,297.379547,15.168001,-1061.217896,-166.156189,10.567019,-1536.938599,-156.181473,8.425984,-1437.686401,305.063232,11.828487
3909,0,1214.748291,595.854919,10.720813,1199.896484,-646.918457,13.579846,-1194.962769,-686.659485,6.053768,-1185.054932,618.662903,4.671188,-1039.643433,308.698303,187.830338,-1046.826660,-176.427490,186.198730,-1494.043823,-167.656693,185.853058,-1485.342896,308.047058,183.811554,-1265.854126,25.666286,313.492004,-965.567932,297.387421,15.159889,-1061.274048,-166.225540,10.465623,-1536.873779,-156.148468,8.327668,-1437.701172,305.025665,11.834155
3910,0,1214.746704,595.873901,10.718969,1199.893677,-646.914368,13.574568,-1194.994507,-686.655396,6.080315,-1185.084351,618.678040,4.695619,-1039.538086,308.538300,187.891968,-1046.799072,-176.546722,186.089966,-1494.010376,-167.853760,185.790939,-1485.312500,307.925751,183.829208,-1265.890747,25.447302,313.461731,-965.605042,297.355377,15.142379,-1061.812988,-166.387054,10.589324,-1537.035278,-156.326538,8.376689,-1437.828979,305.035400,11.898885
3911,0,1214.758057,595.870605,10.726642,1199.883301,-646.910645,13.561570,-1194.966064,-686.682739,6.070244,-1184.877075,618.755920,4.556777,-1039.475220,308.415375,187.994659,-1046.881226,-176.686768,185.988174,-1493.876221,-167.932190,185.484177,-1485.317505,307.797180,183.879272,-1265.805664,25.303728,313.333984,-965.613281,297.355347,15.166009,-1061.566650,-166.340820,10.312300,-1536.871948,-156.133804,8.212902,-1437.816162,305.030396,11.887404
3912,0,1214.734253,595.865479,10.721394,1199.887085,-646.929504,13.585905,-1195.007690,-686.676270,6.100887,-1185.071533,618.686218,4.682225,-1039.403931,308.279053,187.977173,-1046.930542,-176.809952,185.831070,-1493.834106,-168.039047,185.319336,-1485.306519,307.672485,183.910446,-1265.811768,24.998634,313.204346,-965.584839,297.317078,15.165877,-1061.789062,-166.478912,10.329566,-1537.076904,-156.289902,8.292644,-1437.784790,305.004028,11.872373
3913,0,1214.772339,595.882263,10.752830,1199.894531,-646.920166,13.593255,-1194.951660,-686.650574,6.047827,-1184.905762,618.733459,4.576735,-1039.275269,308.157867,188.020355,-1046.852661,-176.925293,185.628479,-1493.688599,-168.090149,185.015762,-1485.275879,307.505035,183.887817,-1265.676147,24.877705,313.014709,-965.598328,297.325500,15.185196,-1061.872314,-166.510635,10.188390,-1537.105225,-156.312088,8.207642,-1437.803345,305.025421,11.875996
3914,0,1214.768433,595.872070,10.730533,1199.891724,-646.918579,13.598696,-1194.957520,-686.663879,6.067594,-1184.990356,618.655273,4.632428,-1039.175415,308.078552,188.038376,-1046.896606,-177.076080,185.548447,-1493.652832,-168.172623,184.796326,-1485.143433,307.372803,183.835052,-1265.505615,24.444712,312.895172,-965.562134,297.295593,15.188666,-1062.149170,-166.621841,10.261544,-1537.184204,-156.365173,8.219040,-1437.822632,304.935028,11.866305
3915,0,1214.774902,595.873657,10.758539,1199.891724,-646.918579,13.599633,-1194.995972,-686.640503,6.084781,-1184.990234,618.656677,4.634984,-1039.150269,307.966339,188.000046,-1046.625610,-177.186890,185.381073,-1493.530396,-168.285202,184.515442,-1485.071777,307.221832,183.742142,-1265.625977,24.411257,312.814728,-965.588623,297.320068,15.163217,-1062.504150,-166.713501,10.420698,-1537.255005,-156.413010,8.172858,-1437.765137,304.930084,11.822202
3916,0,1214.774292,595.875977,10.741784,1199.890137,-646.922974,13.594107,-1195.014526,-686.663391,6.106241,-1185.056030,618.666504,4.680110,-1039.134644,307.831268,187.988373,-1046.465332,-177.293045,185.242691,-1493.416260,-168.395935,184.247574,-1485.885498,307.305420,184.109940,-1265.698120,24.193932,312.787598,-965.582397,297.304779,15.210632,-1062.471680,-166.731888,10.288711,-1537.330322,-156.453140,8.192841,-1437.859497,304.964294,11.890221
3917,0,1214.771362,595.885376,10.737923,1199.894165,-646.918701,13.590947,-1195.020142,-686.662476,6.107743,-1184.875000,618.753418,4.539745,-1039.392090,307.945923,188.332535,-1046.571289,-177.425797,185.186646,-1493.390137,-168.547226,184.118378,-1485.046387,306.954407,183.705856,-1265.553101,24.113161,312.604797,-965.604126,297.272522,15.174829,-1062.540283,-166.730103,10.312323,-1537.348633,-156.465652,8.126685,-1437.866943,304.951721,11.899390
3918,0,1214.755371,595.876953,10.731009,1199.882080,-646.924683,13.591352,-1195.012207,-686.633301,6.096685,-1184.874756,618.737305,4.565494,-1039.242432,307.744751,188.315811,-1046.389038,-177.541534,185.042709,-1493.296143,-168.722336,183.955200,-1484.897949,306.748962,183.596802,-1265.607666,23.936550,312.562500,-965.559143,297.226746,15.148336,-1062.762695,-166.815674,10.334886,-1537.355713,-156.459869,8.119716,-1437.798950,304.886841,11.824471
3919,0,1214.766357,595.878418,10.736476,1199.874390,-646.917908,13.575818,-1194.969116,-686.656189,6.071529,-1185.029541,618.653931,4.672484,-1039.208618,307.689636,188.230667,-1046.393677,-177.614197,185.037613,-1493.211304,-168.867798,183.825089,-1484.644287,306.573120,183.341095,-1265.597900,23.767254,312.482971,-965.656494,297.216492,15.179381,-1062.878906,-166.776794,10.398572,-1537.387573,-156.493790,8.073586,-1437.844116,304.859802,11.840930
3920,0,1214.763916,595.877441,10.729064,1199.885132,-646.919617,13.594518,-1194.979492,-686.664490,6.079412,-1185.039795,618.681274,4.671014,-1039.195557,307.592621,188.214157,-1046.230469,-177.707382,184.880478,-1493.113892,-169.027374,183.711716,-1484.809814,306.456879,183.401093,-1265.493164,23.664789,312.414490,-965.671326,297.230621,15.136514,-1062.978027,-166.815292,10.359641,-1537.345825,-156.470657,8.004571,-1437.991943,304.856750,11.931715
3921,0,1214.750366,595.862366,10.720015,1199.896118,-646.908386,13.574277,-1195.005371,-686.656433,6.104161,-1184.858643,618.771973,4.561918,-1039.258423,307.582458,188.268906,-1046.167236,-177.813385,184.757431,-1492.856689,-169.052032,183.544540,-1484.592896,306.211884,183.199097,-1265.448120,23.547737,312.396576,-965.524414,297.183350,15.109945,-1063.125854,-166.824890,10.426428,-1537.372925,-156.475845,7.966406,-1437.804688,304.806824,11.792719
3922,0,1214.755005,595.871582,10.752980,1199.874023,-646.910461,13.575299,-1194.951782,-686.664612,6.068815,-1184.735596,618.655579,4.476180,-1039.113647,307.485748,188.163177,-1046.010498,-177.906738,184.693390,-1492.765869,-169.262894,183.510651,-1484.663330,306.091095,183.167679,-1265.499878,23.371067,312.404938,-965.600586,297.205505,15.108368,-1062.992554,-166.852158,10.302147,-1537.397339,-156.555374,7.984807,-1437.998413,304.831787,11.852735
3923,0,1214.772461,595.886108,10.736493,1199.882935,-646.916565,13.558955,-1194.981934,-686.657227,6.086087,-1185.055054,618.663391,4.679335,-1039.137939,307.406555,188.110184,-1045.916382,-177.988541,184.525330,-1492.700562,-169.474289,183.447906,-1484.599731,305.920990,183.120422,-1265.386719,23.250425,312.326172,-965.575195,297.224335,15.074688,-1063.292969,-166.886322,10.476245,-1537.389526,-156.557327,7.968339,-1437.917236,304.766846,11.838079
3924,0,1214.764160,595.889587,10.732943,1199.890747,-646.912415,13.568995,-1194.995972,-686.649841,6.087881,-1185.035400,618.651001,4.673399,-1039.169434,307.431244,188.185745,-1045.936035,-178.075485,184.515991,-1492.536011,-169.653778,183.356384,-1484.589478,305.822113,183.072311,-1265.254517,23.095304,312.180359,-965.618042,297.213135,15.101454,-1063.187744,-166.882416,10.334644,-1537.234985,-156.475342,7.824036,-1437.853271,304.744110,11.793000
3925,0,1214.755859,595.872070,10.733666,1199.876221,-646.971497,13.606458,-1195.011475,-686.662231,6.102692,-1184.989624,618.664062,4.593746,-1039.112183,307.371124,188.169022,-1045.930176,-178.141617,184.418762,-1492.357910,-169.812683,183.275192,-1484.582764,305.650787,183.061737,-1265.127808,22.987957,312.146912,-965.564148,297.191956,15.081205,-1063.034058,-166.866745,10.220293,-1537.242188,-156.502029,7.788373,-1438.013794,304.761505,11.877676
3926,0,1214.763550,595.865479,10.737824,1199.884399,-646.925720,13.587376,-1194.980591,-686.654114,6.072644,-1185.031250,618.658691,4.653509,-1039.148560,307.313080,188.165741,-1045.790527,-178.254730,184.242615,-1492.072876,-169.925751,183.212921,-1484.609741,305.511871,183.049194,-1264.932495,22.927225,312.083832,-965.643799,297.184570,15.020038,-1063.080811,-166.858643,10.259745,-1537.157715,-156.484909,7.685390,-1437.999023,304.696228,11.868035
3927,0,1214.781982,595.890747,10.769508,1199.887329,-646.951111,13.587617,-1195.047363,-686.676575,6.110659,-1185.026489,618.657898,4.634919,-1039.067993,307.316864,188.134003,-1045.037598,-178.246796,184.219711,-1491.917603,-170.093216,183.223633,-1484.662231,305.355499,183.090057,-1264.854980,22.780903,312.063141,-965.666870,297.183624,15.073471,-1063.184448,-166.865295,10.324233,-1537.140869,-156.560867,7.676213,-1438.039307,304.672516,11.869863
