Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
20904,0,874.772766,95.627945,215.569305,808.726196,-375.576172,216.858337,367.134613,-325.325867,195.334473,432.910889,146.783249,194.204041,613.181763,-159.474976,332.596252,938.783203,75.147156,52.024643,795.146606,-383.891724,50.479004,328.889526,-304.733276,19.138136,478.318390,143.472382,17.980551
20905,0,874.479858,95.668053,215.363602,808.706665,-375.560852,216.800430,367.135376,-325.363495,195.349380,432.915222,146.735596,194.259628,613.197632,-159.489471,332.622070,938.758118,75.165535,51.994595,795.173584,-383.937805,50.513672,328.883850,-304.741058,19.141943,478.311096,143.473328,17.983244
20906,0,874.821838,95.829247,215.766434,808.730408,-375.607513,216.879700,367.125641,-325.314270,195.336456,432.922974,146.761261,194.300217,613.528259,-159.243759,332.408051,938.736633,75.158531,52.022743,795.186584,-383.962372,50.517197,328.876373,-304.753052,19.140169,478.304840,143.468597,17.983179
20907,0,874.829834,95.608353,215.581741,808.724426,-375.556671,216.818954,367.115814,-325.334595,195.344177,432.898743,146.710693,194.227127,613.208130,-159.485123,332.621185,938.779297,75.175743,52.006779,795.140808,-383.882782,50.474438,328.880554,-304.769409,19.147989,478.319458,143.470322,17.981628
20908,0,874.779663,95.830704,215.801971,808.792358,-375.466797,216.662720,367.121613,-325.341278,195.346573,433.028290,146.668625,194.311783,613.205872,-159.610184,332.551392,938.780579,75.145851,52.022636,795.155457,-383.932129,50.467888,328.882568,-304.745331,19.132704,478.318024,143.475952,17.983334
20909,0,874.785706,95.633163,215.623718,808.802856,-375.438385,216.677002,367.145050,-325.349518,195.353348,432.954010,146.729874,194.266312,613.537842,-159.251678,332.418152,938.723389,75.141487,51.978886,795.180664,-383.931427,50.531509,328.870392,-304.762024,19.145304,478.317505,143.476151,17.979050
20910,0,874.842957,95.817482,215.835373,808.802429,-375.465607,216.669754,367.125458,-325.350372,195.346207,432.985291,146.712448,194.304947,613.194031,-159.534515,332.601624,938.761658,75.149376,52.041302,795.138123,-383.906006,50.446865,328.891449,-304.751892,19.138920,478.315643,143.483353,17.988577
20911,0,874.797974,95.838188,215.797119,808.696289,-375.623932,216.814011,367.126160,-325.351227,195.323883,432.991180,146.686050,194.284210,613.457581,-159.413620,332.361053,938.724976,75.143867,52.009300,795.195435,-383.973053,50.508255,328.882111,-304.750824,19.141254,478.320435,143.462814,17.980467
20912,0,874.784119,95.630531,215.629639,808.699829,-375.872223,217.068741,367.143433,-325.331451,195.335037,433.080658,146.681366,194.310562,613.522827,-159.263550,332.405853,938.770813,75.154961,52.045425,795.156006,-383.929077,50.495213,328.858154,-304.506531,19.141293,478.323059,143.473328,17.975893
20913,0,874.835449,95.812523,215.848938,808.777405,-375.452026,216.632172,367.147888,-325.326874,195.337418,433.029480,146.692230,194.329880,613.548645,-159.275528,332.423248,938.748352,75.154373,51.988075,795.185791,-383.952484,50.515411,328.897430,-304.751343,19.143934,478.309021,143.463196,17.984098
20914,0,874.510498,95.870071,215.588562,808.716431,-375.601135,216.837875,367.147736,-325.337769,195.341095,432.976410,146.758987,194.322678,613.552795,-159.265213,332.418579,938.731445,75.156700,52.014370,795.159546,-383.921021,50.464287,328.885162,-304.747437,19.141762,478.319519,143.466049,17.975874
20915,0,874.510254,95.871727,215.597153,808.777344,-375.470703,216.646164,367.125336,-325.362793,195.346481,432.491364,146.908142,193.939758,613.549988,-159.275223,332.423309,938.741821,75.158356,52.017498,795.157654,-383.925568,50.478420,328.872498,-304.759888,19.140738,478.306427,143.467133,17.977917
20916,0,874.845154,95.714409,215.653900,808.790405,-375.474731,216.671051,367.124756,-325.351379,195.343857,432.896729,146.810303,194.213684,613.446106,-159.364197,332.358704,938.747009,75.148682,51.990696,795.179565,-383.929260,50.489525,328.876007,-304.737610,19.146761,478.312592,143.472412,17.974928
20917,0,874.493591,95.879868,215.584152,808.795105,-375.473999,216.681274,367.128204,-325.325531,195.344025,432.697510,146.925140,194.302368,613.209717,-159.530670,332.624054,938.730042,75.151100,52.009064,795.144104,-383.910522,50.455753,328.884216,-304.752808,19.163410,478.317902,143.473251,17.976532
20918,0,874.544434,95.882950,215.609512,808.795471,-375.445160,216.679169,367.113312,-325.320770,195.344681,432.864746,146.800751,194.182037,613.523743,-159.288513,332.397614,938.734497,75.149475,51.983955,795.182312,-383.935028,50.546642,328.884155,-304.747894,19.135956,478.312683,143.464722,17.976997
20919,0,874.875061,95.715714,215.655472,808.784668,-375.430267,216.625809,367.145691,-325.352997,195.349014,432.883606,146.838699,194.227722,613.194153,-159.636108,332.540100,938.771973,75.164108,52.003868,795.169250,-383.927979,50.509529,328.870911,-304.738586,19.134731,478.307343,143.468063,17.985048
20920,0,874.519470,95.912491,215.608383,808.788940,-375.458313,216.662308,367.096527,-325.317139,195.340103,432.894073,146.757767,194.222641,613.194214,-159.522781,332.598022,938.774658,75.158852,52.001892,795.150269,-383.926361,50.476166,328.881439,-304.752838,19.164082,478.308472,143.466049,17.982038
20921,0,874.855652,95.898529,215.825806,808.784302,-375.480804,216.663818,367.099762,-325.326721,195.340424,432.883575,146.735107,194.228378,613.211548,-159.537598,332.624939,938.754700,75.163872,52.027905,795.166626,-383.917267,50.497501,328.873627,-304.740265,19.134800,478.326752,143.471664,17.978266
20922,0,874.885254,95.719841,215.660568,808.770691,-375.466522,216.606125,367.137634,-325.352814,195.350449,432.975128,146.815430,194.325958,613.200317,-159.516968,332.604034,938.736328,75.147713,51.982002,795.167114,-383.933350,50.480179,328.878418,-304.739746,19.137417,478.317505,143.465012,17.980255
20923,0,874.912354,95.953148,215.856827,808.685730,-375.872742,217.027893,367.122986,-325.307404,195.341614,432.929230,146.793823,194.240265,613.221008,-159.525070,332.631561,938.764282,75.160439,51.997059,795.187195,-383.924103,50.522827,328.862976,-304.498535,19.143698,478.312714,143.471573,17.972088
20924,0,874.894653,95.972710,215.828842,808.812683,-375.370667,216.743607,367.143494,-325.318878,195.334290,432.940033,146.716370,194.272446,613.563538,-159.288666,332.452911,938.736572,75.154770,52.018890,794.881104,-383.872894,50.172932,328.886841,-304.738251,19.142759,478.317902,143.470322,17.977278
20925,0,874.825684,95.590912,215.583664,808.820984,-375.402710,216.692505,367.135468,-325.332031,195.342194,432.919373,146.715363,194.250229,613.197510,-159.598587,332.529602,938.764648,75.175560,52.003002,795.161560,-383.929962,50.507500,328.880859,-304.750061,19.137459,478.315613,143.477264,17.983616
20926,0,874.957336,95.955803,215.860611,808.808350,-375.407257,216.673462,367.131989,-325.359985,195.345184,432.977386,146.792053,194.311401,613.562256,-159.300110,332.455597,938.766479,75.177811,52.007549,795.155640,-383.924561,50.461735,328.882965,-304.741913,19.142756,478.314728,143.469620,17.980515
20927,0,874.516541,95.869270,215.609436,808.731995,-375.590729,216.864502,367.136444,-325.338379,195.350296,433.004272,146.733566,194.309860,613.560120,-159.288681,332.408447,938.758545,75.173721,51.998714,795.148438,-383.921509,50.477215,328.883820,-304.744263,19.140980,478.313721,143.470062,17.983608
20928,0,874.769836,95.823624,215.802521,808.791687,-375.450684,216.679962,367.151855,-325.335815,195.366501,433.021362,146.757248,194.342499,613.223755,-159.524368,332.647095,938.747681,75.158089,52.023293,795.165344,-383.927704,50.513969,328.887604,-304.758545,19.152861,478.314362,143.471069,17.990068
20929,0,874.812012,95.619209,215.583984,808.715881,-375.577789,216.850342,367.144745,-325.336395,195.356842,433.126160,146.702179,194.392776,613.547424,-159.274185,332.425354,938.802856,75.171082,52.032814,795.171448,-383.936707,50.495464,328.900818,-304.750488,19.167431,478.315643,143.468018,17.980921
20930,0,874.807800,95.881989,215.850342,808.799988,-375.458099,216.700195,367.143890,-325.355164,195.353012,432.830688,146.892746,194.413666,613.196960,-159.515915,332.616058,938.780701,75.154457,52.054512,795.180359,-383.933380,50.533691,328.900787,-304.754761,19.169548,478.313171,143.471832,17.978729
20931,0,874.785583,95.610962,215.540421,808.708008,-375.575714,216.829514,367.127686,-325.324036,195.336609,433.064606,146.668167,194.343567,613.211670,-159.528870,332.630463,938.793518,75.173378,52.057430,795.147400,-383.933655,50.474190,328.900238,-304.752167,19.167793,478.314087,143.467026,17.978674
20932,0,874.865784,95.679543,215.615540,808.794006,-375.452545,216.700256,367.120453,-325.336151,195.352554,433.046204,146.767853,194.330276,613.547546,-159.287994,332.435394,938.789612,75.140457,52.054955,795.161987,-383.895233,50.464203,328.897552,-304.764893,19.174112,478.302490,143.474335,18.014425
20933,0,874.818604,95.840630,215.787231,808.780701,-375.467957,216.673325,367.135071,-325.341705,195.372726,432.996765,146.762939,194.318893,613.573425,-159.288742,332.441406,938.773193,75.168343,52.002621,795.163086,-383.924561,50.480808,328.904602,-304.756470,19.174646,478.314301,143.470993,17.978659
20934,0,874.860291,95.843124,215.857956,808.785583,-375.466736,216.668152,367.112000,-325.306793,195.362701,433.213501,146.630463,194.445709,613.458435,-159.386017,332.377045,938.803711,75.156891,52.036999,795.150574,-383.920898,50.478268,328.904144,-304.754272,19.169949,478.318115,143.469437,17.975782
20935,0,874.523193,95.887642,215.571899,808.781189,-375.436798,216.662338,367.129974,-325.328186,195.351196,433.103180,146.731705,194.412308,613.459290,-159.362656,332.399048,938.784485,75.151588,52.024570,795.154114,-383.938324,50.484127,328.893127,-304.749359,19.168272,478.319153,143.466263,17.980040
20936,0,874.814209,95.880821,215.793411,808.825623,-375.332062,216.729462,367.135590,-325.345856,195.366669,432.967987,146.748566,194.232178,613.220642,-159.496704,332.666534,938.772156,75.183731,52.058617,795.136536,-383.888245,50.453465,328.891754,-304.757874,19.164186,478.324982,143.463516,17.980457
20937,0,874.854004,95.945305,215.844711,808.730103,-375.521454,216.824280,367.137268,-325.326904,195.344116,433.015564,146.772293,194.324310,613.211609,-159.515656,332.617249,938.780518,75.154045,52.053028,795.157288,-383.903687,50.497021,328.891449,-304.756897,19.169146,478.319733,143.473434,17.970879
20938,0,874.854675,95.687691,215.598480,808.788574,-375.445831,216.672180,367.119476,-325.300171,195.343658,433.058228,146.755859,194.367813,613.466064,-159.384842,332.373413,938.757202,75.176544,52.044708,795.153076,-383.893036,50.482895,328.881622,-304.746613,19.164602,478.307251,143.472977,17.975422
20939,0,874.903564,95.951149,215.816818,808.738525,-375.529449,216.847183,367.122498,-325.315277,195.359222,432.942902,146.736679,194.175034,613.194519,-159.518967,332.617310,938.772705,75.146835,52.050476,795.179565,-383.944397,50.501751,328.892517,-304.746063,19.164768,478.304047,143.470825,17.968769
20940,0,874.911743,95.728699,215.626205,808.810486,-375.409241,216.663971,367.122192,-325.317657,195.354462,433.123291,146.762711,194.396790,613.215942,-159.617630,332.581024,938.732239,75.150597,51.986069,795.164978,-383.903625,50.527798,328.907288,-304.743317,19.183842,478.310272,143.469116,17.972965
20941,0,874.465210,95.677399,215.337280,808.686707,-375.561859,216.792618,367.120544,-325.323029,195.348419,432.474304,146.882660,193.933640,613.203613,-159.530701,332.627930,938.784180,75.142288,52.018970,795.168762,-383.912109,50.516869,328.897369,-304.747986,19.165697,478.315704,143.471710,17.977501
20942,0,874.942566,95.975143,215.814545,808.800110,-375.459290,216.712646,367.119476,-325.314087,195.347534,432.867401,146.837662,194.247711,613.220642,-159.519150,332.659241,938.728088,75.180725,51.986385,795.172363,-383.945770,50.513485,328.894653,-304.754700,19.171354,478.321045,143.475983,17.983660
20943,0,874.759644,95.900833,215.780502,808.817627,-375.336731,216.639175,367.135101,-325.319122,195.349533,432.865906,146.836685,194.247910,613.550354,-159.292709,332.448700,938.733459,75.149063,51.983536,795.177063,-383.924774,50.519218,328.903900,-304.756927,19.168095,478.321289,143.468628,17.981228
20944,0,874.461975,95.672813,215.307465,808.804260,-375.449036,216.662216,367.126953,-325.331421,195.363663,432.896301,146.870163,194.256760,613.212708,-159.510986,332.633392,938.796692,75.159225,52.029675,795.161072,-383.917603,50.477501,328.904114,-304.748627,19.168957,478.313232,143.471207,17.976551
20945,0,874.859924,95.722656,215.606796,808.714783,-375.552490,216.821823,367.132874,-325.321991,195.364044,432.872131,146.799652,194.219360,613.225647,-159.485260,332.641907,938.785095,75.146652,52.049133,795.156433,-383.901276,50.517529,328.901154,-304.758698,19.163908,478.313354,143.465881,17.977020
20946,0,874.870056,95.759727,215.630524,808.722351,-375.577515,216.850876,367.119202,-325.309448,195.362289,432.918274,146.892227,194.298019,613.246155,-159.504532,332.658447,938.790100,75.154922,52.024509,795.148376,-383.926666,50.459011,328.913696,-304.755066,19.185728,478.312317,143.465286,17.985382
20947,0,874.804932,95.889626,215.772278,808.812317,-375.466797,216.694946,367.127075,-325.325836,195.355927,432.895691,146.808212,194.212311,613.553284,-159.278503,332.449951,938.774780,75.135231,52.045105,795.175476,-383.914307,50.528873,328.900604,-304.751221,19.169008,478.318024,143.467484,17.978954
20948,0,874.812012,95.901161,215.793167,808.706787,-375.586914,216.855927,367.111847,-325.317841,195.348618,432.890839,146.739792,194.172104,613.231995,-159.515106,332.637299,938.796204,75.161949,52.026310,795.193848,-383.958679,50.522240,328.902863,-304.754700,19.170254,478.311066,143.465698,17.983698
20949,0,874.855896,95.940063,215.832977,808.713745,-375.596375,216.857071,367.108398,-325.291718,195.359863,432.956604,146.782532,194.292160,613.197632,-159.501083,332.617493,938.734314,75.152992,52.010799,795.170959,-383.943176,50.494064,328.890991,-304.738068,19.158230,478.317719,143.473724,17.979395
20950,0,874.922363,95.961601,215.843643,808.705811,-375.730042,217.012756,367.092712,-325.299988,195.341492,432.957458,146.822037,194.222977,613.178223,-159.599564,332.524628,938.757812,75.157127,51.992054,795.206848,-383.972382,50.587830,328.874420,-304.526978,19.142090,478.311768,143.470093,17.981874
20951,0,874.929626,95.970650,215.846313,808.705200,-375.517944,216.785233,367.130280,-325.321655,195.365921,432.789429,146.850174,194.355957,613.221191,-159.479248,332.636353,938.752380,75.152199,51.984955,795.178345,-383.942352,50.513874,328.880066,-304.737610,19.143154,478.309723,143.463699,17.979845
20952,0,874.971619,96.038528,215.927383,808.714050,-375.553925,216.840042,366.989471,-325.187988,195.353424,433.033386,146.773865,194.320557,613.565735,-159.260025,332.455811,938.736206,75.152168,51.980198,795.157776,-383.929565,50.492905,328.883179,-304.739044,19.135569,478.311890,143.473251,17.980377
20953,0,874.598022,96.065697,215.651093,808.711060,-375.520996,216.820953,367.122681,-325.319580,195.368805,433.000183,146.729767,194.316467,613.218750,-159.457809,332.625427,938.798035,75.156746,52.029800,795.169617,-383.930359,50.512791,328.885956,-304.745850,19.144196,478.314209,143.469910,17.976517
20954,0,874.903076,96.051514,215.868652,808.712708,-375.563934,216.841385,367.124512,-325.320740,195.367599,433.010284,146.712631,194.235809,613.210205,-159.478317,332.664581,938.769470,75.165794,52.025204,795.173218,-383.946747,50.519089,328.919098,-304.751709,19.174177,478.319550,143.477081,17.975498
20955,0,874.463196,95.700951,215.314804,808.705444,-375.540955,216.834641,367.109497,-325.290588,195.354019,433.048340,146.785980,194.347595,613.201843,-159.494339,332.626404,938.761658,75.167358,52.021183,795.177917,-383.942444,50.528606,328.906250,-304.746826,19.178637,478.309235,143.468185,18.008131
20956,0,874.937378,96.049889,215.812653,808.682617,-375.734680,216.956970,366.951904,-325.163147,195.338654,433.012970,146.782242,194.284134,613.192261,-159.445068,332.628052,938.792114,75.156242,52.051823,795.191528,-383.952850,50.564491,328.889282,-304.530609,19.175743,478.316650,143.471237,17.983000
20957,0,874.467224,95.699265,215.347107,808.733093,-375.537445,216.867874,366.946442,-325.142151,195.324203,433.037781,146.725143,194.280624,613.182007,-159.422028,332.612823,938.773010,75.177681,51.998287,795.156189,-383.908875,50.484184,328.906006,-304.741669,19.181019,478.317230,143.472992,17.982723
20958,0,874.502869,95.738197,215.344299,808.714966,-375.528015,216.842880,366.961945,-325.139282,195.342743,432.916809,146.875381,194.467575,613.224792,-159.482330,332.644348,938.774475,75.177406,51.998924,795.169495,-383.929901,50.529297,328.904327,-304.734161,19.180176,478.316437,143.483170,18.011616
20959,0,874.847717,95.733002,215.593613,808.716553,-375.517548,216.824509,367.105560,-325.274200,195.362793,433.138214,146.668991,194.363693,613.541077,-159.209290,332.438843,938.804199,75.154930,52.030224,795.180908,-383.938080,50.549213,328.907928,-304.736176,19.177938,478.319641,143.470154,17.980093
20960,0,874.848267,95.674339,215.590530,808.711426,-375.505493,216.831757,366.958771,-325.129974,195.336456,432.935059,146.859802,194.467545,613.156982,-159.395065,332.592712,938.735535,75.148727,52.014702,795.177612,-383.921448,50.556278,328.898315,-304.743500,19.178642,478.318542,143.477386,17.976992
20961,0,874.397461,95.697632,215.297577,808.730347,-375.544678,216.869385,367.113586,-325.269012,195.357971,432.873444,146.819870,194.439819,613.199036,-159.486435,332.644257,938.750000,75.148857,51.982479,795.166077,-383.945557,50.495319,328.910858,-304.738342,19.173893,478.318054,143.481888,18.008461
20962,0,874.910400,95.715508,215.580887,808.704285,-375.557281,216.837692,367.112793,-325.281067,195.346451,432.865784,146.913727,194.416672,613.190369,-159.418732,332.643677,938.765747,75.168152,51.990627,795.174011,-383.927368,50.510090,328.899323,-304.733093,19.176817,478.313263,143.475403,17.976793
20963,0,874.871338,95.681908,215.591797,808.722534,-375.456177,216.795120,367.110260,-325.283722,195.361496,432.309540,146.982376,194.012329,613.191895,-159.488403,332.598145,938.763611,75.167580,52.022991,795.169678,-383.904968,50.499729,328.895508,-304.737762,19.171164,478.312592,143.482285,18.010496
20964,0,874.511047,95.675186,215.317062,808.695496,-375.544495,216.833450,367.105469,-325.259735,195.364075,432.638519,146.910828,194.249603,613.179016,-159.434021,332.605682,938.787048,75.171951,51.999535,795.144836,-383.897705,50.475075,328.903809,-304.744476,19.186581,478.311646,143.476685,18.013411
20965,0,874.832581,95.842102,215.748016,808.713074,-375.537109,216.823578,367.109741,-325.289154,195.363068,432.854065,146.784286,194.133041,613.215820,-159.449402,332.637177,938.773315,75.162498,51.996246,795.172241,-383.928253,50.524597,328.900970,-304.735382,19.173193,478.309662,143.473969,18.006063
20966,0,874.868164,95.658173,215.574127,808.834045,-375.350006,216.662003,366.951111,-325.124512,195.326630,432.695129,146.942001,194.289001,613.206482,-159.448288,332.637268,938.774902,75.162216,52.030994,795.181396,-383.953888,50.532978,328.908386,-304.741272,19.175894,478.309021,143.478378,18.012346
20967,0,874.892273,95.677155,215.602005,808.706909,-375.568939,216.826920,366.936310,-325.122772,195.324966,432.870117,146.801392,194.190125,613.222168,-159.471008,332.653198,938.777161,75.154678,51.996181,795.158203,-383.919556,50.480743,328.910675,-304.752472,19.177578,478.317566,143.473724,17.983397
20968,0,874.876587,95.686165,215.608109,808.684021,-375.585327,216.795593,367.101135,-325.275299,195.343338,432.694916,146.951492,194.315643,613.210205,-159.453690,332.641052,938.790222,75.179398,52.003033,795.167603,-383.930969,50.481499,328.909363,-304.742188,19.181149,478.316467,143.481277,18.015936
20969,0,874.872681,95.676132,215.610260,808.799866,-375.408630,216.653412,366.955841,-325.141571,195.330505,432.756012,146.963837,194.348022,613.213867,-159.466202,332.641815,938.756226,75.157288,51.983143,795.192688,-383.992981,50.515255,328.907501,-304.743011,19.171221,478.316895,143.476410,17.980719
20970,0,874.508301,95.708206,215.330750,808.703857,-375.537231,216.809692,367.108612,-325.301086,195.350510,432.935150,146.846893,194.241745,613.206604,-159.450150,332.633545,938.793457,75.158966,52.003975,795.151245,-383.934662,50.495544,328.901855,-304.736786,19.182034,478.321716,143.489532,18.009081
20971,0,874.800110,95.664589,215.551285,808.700378,-375.548981,216.817062,366.937531,-325.109406,195.326263,432.707275,146.940155,194.307571,613.212463,-159.467758,332.644348,938.778015,75.164993,51.990421,795.205994,-383.972137,50.568832,328.904785,-304.736969,19.176697,478.318604,143.485611,18.010231
20972,0,874.869263,95.918655,215.817276,808.690796,-375.578339,216.794128,366.952209,-325.131836,195.346588,432.899109,146.715027,194.150269,613.203003,-159.435699,332.642456,938.781921,75.160301,51.998196,795.198853,-383.989136,50.532276,328.896912,-304.740204,19.183115,478.316895,143.476807,17.976692
20973,0,874.853882,95.715019,215.594543,808.726379,-375.520508,216.818161,367.111694,-325.295898,195.364883,432.961914,146.768723,194.206924,613.214661,-159.474228,332.635712,938.756165,75.147499,51.980904,795.203735,-383.959045,50.580898,328.906769,-304.741730,19.182629,478.311096,143.484283,18.004662
20974,0,874.479675,95.719246,215.330124,808.714539,-375.514252,216.801819,367.119507,-325.275238,195.365082,432.816193,146.867752,194.352341,613.223083,-159.485428,332.649963,938.773743,75.153847,51.992985,795.195190,-383.979309,50.527649,328.902588,-304.743622,19.173498,478.320923,143.486618,17.979012
20975,0,874.852661,95.941658,215.786942,808.715942,-375.572571,216.854202,366.965698,-325.122040,195.355392,433.042725,146.772125,194.278641,613.211304,-159.562286,332.565948,938.782776,75.170502,51.996223,795.171570,-383.918396,50.542709,328.917358,-304.738647,19.177807,478.325897,143.480423,17.972343
20976,0,874.487549,95.705177,215.313843,808.712402,-375.532471,216.818237,366.952393,-325.141998,195.337387,432.899628,146.909058,194.486252,613.203186,-159.426147,332.623535,938.770508,75.158173,51.993671,795.164490,-383.927979,50.503571,328.900208,-304.733582,19.169857,478.309875,143.486969,18.008484
20977,0,874.458557,95.721169,215.335876,808.728882,-375.518494,216.815079,366.966980,-325.134338,195.350082,433.194641,146.748398,194.423492,613.183838,-159.402573,332.583374,938.783325,75.174072,52.001263,795.164978,-383.906982,50.509892,328.897095,-304.717285,19.143248,478.308075,143.489548,18.005352
20978,0,874.901489,95.795769,215.610321,808.711792,-375.528473,216.813721,366.960175,-325.132324,195.346436,432.974182,146.791168,194.286819,613.221558,-159.457260,332.644592,938.775635,75.164436,51.999802,795.178040,-383.951538,50.514355,328.909393,-304.744293,19.180717,478.309021,143.477768,18.011501
20979,0,874.885193,95.926460,215.805176,808.682068,-375.798065,217.021912,366.950500,-325.118958,195.357071,433.126740,146.789810,194.356812,613.541016,-159.190903,332.426422,938.756226,75.149353,51.989246,795.110291,-383.819672,50.521912,328.862427,-304.484589,19.134031,478.307129,143.482178,18.004694
20980,0,874.534302,95.790215,215.392410,808.704224,-375.541138,216.842667,367.110809,-325.281616,195.348495,433.057159,146.773132,194.332138,613.212219,-159.443954,332.643677,938.764404,75.154823,51.994263,795.199158,-383.962952,50.542477,328.889526,-304.728271,19.143564,478.311157,143.477234,18.008070
20981,0,874.462891,95.730621,215.328934,808.703979,-375.546021,216.844193,367.092865,-325.265778,195.343414,432.838898,146.866806,194.398346,613.196106,-159.448563,332.612091,938.736084,75.139992,52.016464,795.168518,-383.940430,50.526825,328.894470,-304.720276,19.143457,478.333771,143.488663,18.038912
20982,0,874.554016,95.706306,215.333527,808.688904,-375.544586,216.818756,367.109375,-325.283020,195.347198,433.003662,146.810135,194.262146,613.175354,-159.405777,332.605865,938.756714,75.142838,51.991138,795.171448,-383.942261,50.516888,328.886902,-304.720367,19.133297,478.312164,143.481567,18.010578
20983,0,874.494812,95.679146,215.274551,808.667786,-375.776794,216.982269,367.100555,-325.269958,195.326813,432.830109,146.918335,194.386719,613.200989,-159.423950,332.616180,938.776123,75.160889,52.002949,795.153137,-383.910583,50.513527,328.858154,-304.486176,19.134811,478.312042,143.480957,17.984007
20984,0,874.874695,95.681190,215.582108,808.674744,-375.538910,216.799271,366.970123,-325.127228,195.336380,432.942261,146.927643,194.494476,613.182739,-159.426910,332.588226,938.766663,75.151512,51.993942,795.180542,-383.944122,50.518944,328.888947,-304.722595,19.144691,478.307800,143.485809,18.010098
20985,0,874.861450,95.674835,215.565521,808.706909,-375.511963,216.830627,366.957947,-325.118073,195.332916,432.833649,146.952362,194.421814,613.219299,-159.401077,332.641510,938.760742,75.159431,51.998405,795.177551,-383.955292,50.526173,328.892487,-304.722778,19.135777,478.314941,143.485931,18.003036
20986,0,874.863586,95.688042,215.574692,808.646179,-375.757935,216.931061,366.955536,-325.133362,195.332245,433.100372,146.829346,194.402191,613.195129,-159.449387,332.636688,938.743225,75.150108,51.985348,795.171692,-383.960846,50.494648,328.866272,-304.494141,19.125553,478.305756,143.479553,18.008814
20987,0,874.955322,95.746742,215.621628,808.693359,-375.732941,217.014618,366.952850,-325.134674,195.328552,433.183868,146.673676,194.352112,613.203674,-159.444672,332.622833,938.755432,75.147102,51.987545,795.142273,-383.896942,50.477692,328.859680,-304.500183,19.129021,478.317261,143.478256,18.002583
20988,0,874.877808,95.697838,215.612198,808.735291,-375.490875,216.848755,366.934082,-325.127838,195.316574,433.097778,146.761520,194.319443,613.174805,-159.377289,332.609894,938.761902,75.164001,51.992863,795.157043,-383.923584,50.497498,328.885773,-304.719299,19.144073,478.315979,143.488556,18.008160
20989,0,874.568665,95.943695,215.580627,808.690430,-375.542023,216.812500,366.959229,-325.126831,195.337616,433.041168,146.802551,194.284714,613.534302,-159.204224,332.438934,938.771362,75.159958,52.000824,795.172424,-383.961456,50.514416,328.894318,-304.725616,19.142111,478.306305,143.483139,18.011078
20990,0,874.906799,95.759232,215.613892,808.721191,-375.535370,216.871933,367.104401,-325.281647,195.352127,432.832153,146.900391,194.391006,613.183472,-159.391968,332.626526,938.781860,75.179024,52.011211,795.157898,-383.907928,50.488365,328.900269,-304.737000,19.171103,478.317505,143.480286,18.008835
20991,0,874.920227,95.768219,215.622131,808.696350,-375.536530,216.802811,367.101471,-325.265472,195.357773,433.058105,146.811447,194.346466,613.210999,-159.463089,332.629272,938.754639,75.152779,51.983749,795.130615,-383.904144,50.469959,328.898621,-304.745605,19.164030,478.317932,143.476990,18.017019
20992,0,874.907654,95.768326,215.619186,808.792236,-375.335602,216.595337,366.954193,-325.140839,195.331421,432.858185,146.916641,194.383942,613.532227,-159.206039,332.428406,938.771484,75.171432,52.003586,795.159607,-383.925781,50.485443,328.885223,-304.723785,19.141378,478.320892,143.479294,18.004692
20993,0,874.948730,95.811562,215.643097,808.690308,-375.541382,216.801620,366.947754,-325.138489,195.334381,433.100189,146.740768,194.340378,613.191895,-159.429504,332.601807,938.741699,75.156082,51.982891,795.159424,-383.914215,50.511738,328.892029,-304.723724,19.137556,478.321075,143.469284,18.002739
20994,0,874.887268,95.990555,215.830261,808.687256,-375.529572,216.791229,366.945343,-325.132477,195.336502,432.780945,146.875061,194.339661,613.208557,-159.464767,332.618744,938.749939,75.146263,51.984570,795.178223,-383.932434,50.521561,328.891144,-304.729126,19.141115,478.315796,143.480026,18.012260
20995,0,874.924133,95.830002,215.635178,808.685913,-375.766541,217.021301,366.948853,-325.126556,195.333130,433.014160,146.760086,194.310272,613.211853,-159.450165,332.641052,938.770996,75.166771,51.995300,795.156433,-383.928925,50.483150,328.885406,-304.515961,19.167402,478.318787,143.483124,18.005602
20996,0,874.948853,95.727028,215.627670,808.688049,-375.812561,217.043625,366.945770,-325.141418,195.334518,432.781555,146.900864,194.342606,613.176453,-159.396622,332.606201,938.788513,75.160126,52.001369,795.164856,-383.926971,50.490540,328.862549,-304.483612,19.135096,478.315857,143.477463,18.009037
20997,0,874.937012,95.771782,215.645462,808.691833,-375.552307,216.814621,367.099213,-325.287354,195.325333,433.165924,146.743698,194.410522,613.201904,-159.437729,332.616180,938.749817,75.137306,51.983913,795.172424,-383.963837,50.495686,328.904572,-304.740295,19.176960,478.312012,143.474258,18.005493
