Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
15202,0.0,-1798.980225,-223.591583,93.14644200000001,-1352.740723,-235.728516,84.28058200000001,-1430.704346,242.713654,-84.702167,-1339.033936,-225.43158,-88.567244,-1339.680786,251.949432,84.793949,-1352.740723,-235.728516,84.28058200000001,-1798.980225,-223.591583,93.14644200000001,-1788.939819,255.023804,88.94531599999999,-1568.617188,-30.182901,216.75427599999998,-1430.704346,242.713654,-84.702167,-1339.033936,-225.43158,-88.567244,-1813.327271,-211.14476,-88.617751,-1705.952881,251.788712,-83.510121
15203,0.0,-1798.960083,-223.581619,93.12826900000002,-1352.771606,-235.733154,84.33525499999999,-1430.283691,242.623642,-85.00126999999999,-1338.987793,-225.405487,-88.59192399999999,-1339.669434,251.946808,84.784885,-1352.771606,-235.733154,84.33525499999999,-1798.960083,-223.581619,93.12826900000002,-1789.10791,255.032455,89.04997600000002,-1568.685791,-30.14147,216.84140399999998,-1430.283691,242.623642,-85.00126999999999,-1338.987793,-225.405487,-88.59192399999999,-1813.192139,-211.082687,-88.798806,-1705.874023,251.773148,-83.572154
15204,0.0,-1798.982056,-223.59816,93.14810500000002,-1352.767334,-235.727097,84.30414200000001,-1430.265381,242.649689,-85.022449,-1339.037231,-225.433548,-88.552022,-1339.654907,251.94165,84.775669,-1352.767334,-235.727097,84.30414200000001,-1798.982056,-223.59816,93.14810500000002,-1788.908325,254.941071,88.894642,-1568.651001,-30.159206,216.815861,-1430.265381,242.649689,-85.022449,-1339.037231,-225.433548,-88.552022,-1813.354004,-211.090012,-88.65316899999999,-1705.96167,251.794037,-83.499269
15205,0.0,-1799.017944,-223.596344,93.22108800000001,-1352.803101,-235.761856,84.306446,-1430.254639,242.62468,-85.107517,-1339.01355,-225.423447,-88.57643399999999,-1339.7146,251.950775,84.80489,-1352.803101,-235.761856,84.306446,-1799.017944,-223.596344,93.22108800000001,-1789.064819,254.997284,88.99036000000001,-1568.634521,-30.183453,216.80002199999998,-1430.254639,242.62468,-85.107517,-1339.01355,-225.423447,-88.57643399999999,-1813.306519,-211.134399,-88.63401999999999,-1705.874023,251.773148,-83.572154
15206,0.0,-1798.952881,-223.588577,93.126835,-1352.79126,-235.761093,84.32213200000001,-1430.287598,242.646347,-85.033098,-1338.990723,-225.37384,-88.604709,-1339.645508,251.951721,84.76031900000001,-1352.79126,-235.761093,84.32213200000001,-1798.952881,-223.588577,93.126835,-1788.952026,255.000168,88.91501199999999,-1568.649536,-30.161901,216.83054,-1430.287598,242.646347,-85.033098,-1338.990723,-225.37384,-88.604709,-1813.34436,-211.146072,-88.601148,-1705.944824,251.788498,-83.512761
15207,0.0,-1798.896362,-223.559189,93.063221,-1352.794067,-235.760071,84.298405,-1430.138062,242.601105,-85.100852,-1338.981689,-225.403152,-88.597616,-1339.595703,251.922302,84.739551,-1352.794067,-235.760071,84.298405,-1798.896362,-223.559189,93.063221,-1789.040405,254.961914,89.00180399999999,-1568.667969,-30.139246,216.82733499999998,-1430.138062,242.601105,-85.100852,-1338.981689,-225.403152,-88.597616,-1813.365845,-211.150803,-88.641412,-1705.90686,251.776062,-83.54277499999999
15208,0.0,-1799.016357,-223.598709,93.22395700000001,-1352.812622,-235.763626,84.316868,-1430.204346,242.617813,-85.108628,-1339.058472,-225.409897,-88.547478,-1339.613892,251.941864,84.74799000000002,-1352.812622,-235.763626,84.316868,-1799.016357,-223.598709,93.22395700000001,-1788.96875,254.981247,88.961704,-1568.656128,-30.147831,216.82666400000002,-1430.204346,242.617813,-85.108628,-1339.058472,-225.409897,-88.547478,-1813.33252,-211.123764,-88.645451,-1705.939819,251.786865,-83.516723
15209,0.0,-1799.018799,-223.597321,93.19192900000002,-1352.812744,-235.756516,84.31221400000001,-1430.27771,242.6409,-85.061774,-1339.008301,-225.350647,-88.601681,-1339.687378,251.961105,84.78786099999999,-1352.812744,-235.756516,84.31221400000001,-1799.018799,-223.597321,93.19192900000002,-1788.981445,254.985687,88.925693,-1568.675415,-30.147324,216.832981,-1430.27771,242.6409,-85.061774,-1339.008301,-225.350647,-88.601681,-1813.189087,-211.050583,-88.75971899999999,-1705.810425,251.738846,-83.616758
15210,0.0,-1798.973145,-223.576492,93.14093400000002,-1352.812622,-235.762527,84.31756999999999,-1430.147217,242.617599,-85.153318,-1339.021484,-225.358002,-88.59640399999999,-1339.613159,251.929016,84.75177400000001,-1352.812622,-235.762527,84.31756999999999,-1798.973145,-223.576492,93.14093400000002,-1789.023071,254.973022,88.98572100000001,-1568.649902,-30.146534,216.811252,-1430.147217,242.617599,-85.153318,-1339.021484,-225.358002,-88.59640399999999,-1813.411011,-211.190964,-88.601123,-1705.96814,251.796097,-83.494299
15211,0.0,-1798.978882,-223.58078,93.173527,-1352.775269,-235.73555,84.306217,-1430.244019,242.658722,-85.086951,-1339.015747,-225.390167,-88.589072,-1339.736328,251.972382,84.80771200000001,-1352.775269,-235.73555,84.306217,-1798.978882,-223.58078,93.173527,-1788.925415,255.025742,88.93025600000001,-1568.675903,-30.15074,216.843357,-1430.244019,242.658722,-85.086951,-1339.015747,-225.390167,-88.589072,-1813.300171,-211.10965,-88.683018,-1705.848145,251.740814,-83.58383599999999
15212,0.0,-1798.961426,-223.592239,93.126194,-1352.818604,-235.781143,84.320988,-1430.753906,242.689697,-84.696585,-1339.028809,-225.398148,-88.583522,-1339.56958,251.910843,84.73871199999999,-1352.818604,-235.781143,84.320988,-1798.961426,-223.592239,93.126194,-1788.986328,254.994385,88.91698099999999,-1568.640991,-30.160179,216.807468,-1430.753906,242.689697,-84.696585,-1339.028809,-225.398148,-88.583522,-1813.443359,-211.16098,-88.61089,-1705.881226,251.741653,-83.553335
15213,0.0,-1798.93103,-223.571838,93.10033000000001,-1352.819946,-235.760941,84.325535,-1430.351318,242.635651,-84.994084,-1339.033691,-225.433258,-88.557964,-1339.689941,251.98111,84.776691,-1352.819946,-235.760941,84.325535,-1798.93103,-223.571838,93.10033000000001,-1788.993042,254.996185,88.95773700000001,-1568.691162,-30.161001,216.857883,-1430.351318,242.635651,-84.994084,-1339.033691,-225.433258,-88.557964,-1813.312256,-211.123947,-88.611166,-1705.791504,251.747787,-83.638318
15214,0.0,-1799.10022,-223.630234,93.275272,-1352.815552,-235.730408,84.30766700000001,-1430.237915,242.625076,-85.076439,-1338.990601,-225.399445,-88.59828999999999,-1339.734741,251.959412,84.82439,-1352.815552,-235.730408,84.30766700000001,-1799.10022,-223.630234,93.275272,-1789.060913,254.981018,88.996738,-1568.52002,-30.053883,216.78244400000003,-1430.237915,242.625076,-85.076439,-1338.990601,-225.399445,-88.59828999999999,-1813.328125,-211.143005,-88.632432,-1705.88147,251.774811,-83.567235
15215,0.0,-1799.033203,-223.61792,93.21207000000001,-1352.810669,-235.760681,84.311924,-1430.257568,242.641907,-85.066988,-1338.991943,-225.364624,-88.609279,-1339.501831,251.870514,84.660999,-1352.810669,-235.760681,84.311924,-1799.033203,-223.61792,93.21207000000001,-1789.053467,254.981583,89.008579,-1568.654419,-30.135496,216.851688,-1430.257568,242.641907,-85.066988,-1338.991943,-225.364624,-88.609279,-1813.475586,-211.221817,-88.57075,-1705.856323,251.705551,-83.59501999999999
15216,0.0,-1798.979126,-223.612946,93.154224,-1352.807495,-235.766083,84.30887200000001,-1430.239746,242.65683,-85.049832,-1339.008911,-225.382538,-88.602843,-1339.678467,251.949158,84.78380200000001,-1352.807495,-235.766083,84.30887200000001,-1798.979126,-223.612946,93.154224,-1789.130493,254.990067,89.053867,-1568.696655,-30.126698,216.883365,-1430.239746,242.65683,-85.049832,-1339.008911,-225.382538,-88.602843,-1813.285889,-211.120041,-88.718891,-1705.922974,251.766861,-83.527545
15217,0.0,-1799.016479,-223.625748,93.21812800000001,-1352.792725,-235.755325,84.30937600000001,-1430.733154,242.718292,-84.678544,-1338.987061,-225.406555,-88.609585,-1339.593262,251.922882,84.743931,-1352.792725,-235.755325,84.30937600000001,-1799.016479,-223.625748,93.21812800000001,-1789.126343,255.005569,89.04478800000001,-1568.69397,-30.137529,216.86398699999998,-1430.733154,242.718292,-84.678544,-1338.987061,-225.406555,-88.609585,-1813.28479,-211.078873,-88.742137,-1705.791016,251.745789,-83.641995
15218,0.0,-1799.053223,-223.626236,93.233799,-1352.841919,-235.735825,84.32587000000001,-1430.214478,242.608292,-85.087018,-1339.034424,-225.438858,-88.56384,-1339.585449,251.93515,84.732914,-1352.841919,-235.735825,84.32587000000001,-1799.053223,-223.626236,93.233799,-1789.021729,254.993164,88.955219,-1568.570801,-30.060137,216.805485,-1430.214478,242.608292,-85.087018,-1339.034424,-225.438858,-88.56384,-1813.18811,-211.055817,-88.792147,-1705.849976,251.763321,-83.595505
15219,0.0,-1798.972046,-223.60733,93.14184900000001,-1352.822632,-235.735214,84.300129,-1430.215942,242.658951,-85.066577,-1339.022705,-225.390137,-88.600355,-1339.67749,251.946533,84.79066800000001,-1352.822632,-235.735214,84.300129,-1798.972046,-223.60733,93.14184900000001,-1789.030151,255.001724,89.002476,-1568.698853,-30.138254,216.866093,-1430.215942,242.658951,-85.066577,-1339.022705,-225.390137,-88.600355,-1813.350952,-211.154526,-88.660359,-1705.899536,251.725739,-83.563043
15220,0.0,-1799.001831,-223.611969,93.17506800000001,-1352.790161,-235.770035,84.31846999999999,-1430.299805,242.693909,-85.005111,-1339.032715,-225.406097,-88.583051,-1339.639771,251.94278,84.762531,-1352.790161,-235.770035,84.31846999999999,-1799.001831,-223.611969,93.17506800000001,-1789.035522,255.008072,88.98978,-1568.50708,-30.049677,216.745151,-1430.299805,242.693909,-85.005111,-1339.032715,-225.406097,-88.583051,-1813.282715,-211.097427,-88.692906,-1705.867676,251.744186,-83.57458299999999
15221,0.0,-1798.967896,-223.605865,93.13441800000001,-1352.805054,-235.760635,84.301105,-1430.186035,242.601074,-85.078364,-1339.028931,-225.393204,-88.59227,-1339.569092,251.917267,84.68619100000001,-1352.805054,-235.760635,84.301105,-1798.967896,-223.605865,93.13441800000001,-1788.976562,254.955673,88.945637,-1568.69751,-30.148045,216.865085,-1430.186035,242.601074,-85.078364,-1339.028931,-225.393204,-88.59227,-1813.314697,-211.146652,-88.694817,-1705.783691,251.744247,-83.646671
15222,0.0,-1799.003052,-223.627472,93.171299,-1352.785889,-235.755524,84.27431100000001,-1430.208984,242.656509,-85.062579,-1339.025757,-225.390594,-88.600914,-1339.597168,251.912766,84.745869,-1352.785889,-235.755524,84.27431100000001,-1799.003052,-223.627472,93.171299,-1789.007812,255.00563,88.961735,-1568.671631,-30.134697,216.84683600000002,-1430.208984,242.656509,-85.062579,-1339.025757,-225.390594,-88.600914,-1813.259766,-211.089539,-88.720697,-1705.966919,251.794495,-83.497094
15223,0.0,-1798.981445,-223.609375,93.131504,-1352.795898,-235.761719,84.299793,-1430.152344,242.652435,-85.10889399999999,-1339.022339,-225.402344,-88.593608,-1339.7229,251.968109,84.802265,-1352.795898,-235.761719,84.299793,-1798.981445,-223.609375,93.131504,-1788.961792,255.007919,88.91974200000001,-1568.69104,-30.15506,216.872715,-1430.152344,242.652435,-85.10889399999999,-1339.022339,-225.402344,-88.593608,-1813.338745,-211.152023,-88.68153799999999,-1705.940552,251.773804,-83.51288199999999
15224,0.0,-1798.99231,-223.593781,93.19296600000001,-1352.774902,-235.77153,84.30546900000002,-1430.138306,242.606796,-85.104337,-1338.990845,-225.417236,-88.597217,-1339.603638,251.911163,84.75189600000002,-1352.774902,-235.77153,84.30546900000002,-1798.99231,-223.593781,93.19296600000001,-1788.943115,254.992569,88.93394800000002,-1568.671265,-30.14469,216.83026500000003,-1430.138306,242.606796,-85.104337,-1338.990845,-225.417236,-88.597217,-1813.326782,-211.139435,-88.685001,-1705.854248,251.74382,-83.577955
15225,0.0,-1798.962769,-223.581406,93.112415,-1352.823364,-235.782104,84.329624,-1430.179199,242.63591,-85.126924,-1339.006958,-225.39856,-88.592885,-1339.666992,251.956665,84.771931,-1352.823364,-235.782104,84.329624,-1798.962769,-223.581406,93.112415,-1789.053833,255.020416,89.00188,-1568.665649,-30.139423,216.82941000000002,-1430.179199,242.63591,-85.126924,-1339.006958,-225.39856,-88.592885,-1813.357056,-211.128647,-88.680944,-1705.749268,251.717712,-83.664851
15226,0.0,-1799.009277,-223.611313,93.145115,-1352.804077,-235.768097,84.312565,-1430.725464,242.716522,-84.688425,-1339.024292,-225.423981,-88.572631,-1339.655151,251.947128,84.76817700000001,-1352.804077,-235.768097,84.312565,-1799.009277,-223.611313,93.145115,-1788.941772,254.977768,88.936237,-1568.585693,-30.061373,216.81345000000002,-1430.725464,242.716522,-84.688425,-1339.024292,-225.423981,-88.572631,-1813.37146,-211.184006,-88.664419,-1706.013306,251.759735,-83.52076
15227,0.0,-1798.97229,-223.606918,93.14517599999999,-1352.789307,-235.751755,84.289661,-1430.22522,242.611954,-85.090419,-1339.00415,-225.430542,-88.588706,-1339.610962,251.943863,84.739948,-1352.789307,-235.751755,84.289661,-1798.97229,-223.606918,93.14517599999999,-1789.07312,255.011734,89.023167,-1568.634033,-30.135832,216.80640000000002,-1430.22522,242.611954,-85.090419,-1339.00415,-225.430542,-88.588706,-1813.25647,-211.094147,-88.716951,-1705.812622,251.750626,-83.627772
15228,0.0,-1799.016113,-223.615021,93.164387,-1352.812866,-235.793961,84.30814000000001,-1430.713623,242.713943,-84.70470499999999,-1339.002319,-225.434326,-88.582543,-1339.680786,251.944031,84.784977,-1352.812866,-235.793961,84.30814000000001,-1799.016113,-223.615021,93.164387,-1789.035034,254.993027,88.966251,-1568.646484,-30.137989,216.81976699999998,-1430.713623,242.713943,-84.70470499999999,-1339.002319,-225.434326,-88.582543,-1813.186646,-211.082855,-88.792256,-1705.929688,251.783096,-83.525396
15229,0.0,-1798.956299,-223.606323,93.15625399999999,-1352.823608,-235.774902,84.29268200000001,-1430.244873,242.675995,-85.05297,-1338.975952,-225.406555,-88.610604,-1339.627075,251.935486,84.75760300000002,-1352.823608,-235.774902,84.29268200000001,-1798.956299,-223.606323,93.15625399999999,-1789.018677,255.013412,88.97583399999999,-1568.625732,-30.14119,216.82028599999998,-1430.244873,242.675995,-85.05297,-1338.975952,-225.406555,-88.610604,-1813.333618,-211.171204,-88.69575,-1705.94043,251.768829,-83.559242
15230,0.0,-1798.954712,-223.591675,93.13126,-1352.835205,-235.785492,84.302784,-1430.235718,242.666138,-85.060195,-1339.001953,-225.428162,-88.58975699999999,-1339.565796,251.914673,84.72781700000002,-1352.835205,-235.785492,84.302784,-1798.954712,-223.591675,93.13126,-1788.941528,255.010696,88.951267,-1568.609009,-30.065334,216.841984,-1430.235718,242.666138,-85.060195,-1339.001953,-225.428162,-88.58975699999999,-1813.3125,-211.140137,-88.702694,-1705.857544,251.754944,-83.579742
15231,0.0,-1798.981079,-223.614014,93.16240300000001,-1352.80542,-235.791489,84.33984699999999,-1430.224609,242.619202,-85.057369,-1339.017944,-225.396881,-88.591056,-1339.700439,251.962006,84.793339,-1352.80542,-235.791489,84.33984699999999,-1798.981079,-223.614014,93.16240300000001,-1789.022827,255.004013,88.999042,-1568.688843,-30.134993,216.862949,-1430.224609,242.619202,-85.057369,-1339.017944,-225.396881,-88.591056,-1813.32605,-211.134155,-88.665628,-1706.029663,251.815704,-83.48955699999999
15232,0.0,-1798.956055,-223.592331,93.125126,-1352.836548,-235.777222,84.305103,-1430.220947,242.667862,-85.073521,-1339.001953,-225.412918,-88.592758,-1339.720337,251.979767,84.794971,-1352.836548,-235.777222,84.305103,-1798.956055,-223.592331,93.125126,-1789.087524,255.01001,89.036426,-1568.628662,-30.148964,216.81198500000002,-1430.220947,242.667862,-85.073521,-1339.001953,-225.412918,-88.592758,-1813.348511,-211.174072,-88.680769,-1706.020874,251.81105,-83.49945699999999
15233,0.0,-1798.978149,-223.588882,93.162495,-1352.840942,-235.773682,84.30040300000002,-1430.272461,242.680801,-85.039874,-1339.001099,-225.432861,-88.57041799999999,-1339.681641,251.938278,84.787037,-1352.840942,-235.773682,84.30040300000002,-1798.978149,-223.588882,93.162495,-1788.897095,254.967606,88.90248500000001,-1568.679932,-30.137272,216.86005000000003,-1430.272461,242.680801,-85.039874,-1339.001099,-225.432861,-88.57041799999999,-1813.351074,-211.164795,-88.670974,-1705.813843,251.754669,-83.620285
15234,0.0,-1799.048828,-223.630188,93.22703899999999,-1352.812866,-235.785538,84.312839,-1430.190918,242.662369,-85.092218,-1339.0,-225.417023,-88.58710599999999,-1339.663086,251.938309,84.777546,-1352.812866,-235.785538,84.312839,-1799.048828,-223.630188,93.22703899999999,-1789.016113,254.999466,88.98306600000001,-1568.660645,-30.11528,216.87146400000003,-1430.190918,242.662369,-85.092218,-1339.0,-225.417023,-88.58710599999999,-1813.35144,-211.16153,-88.670959,-1705.87915,251.772675,-83.616895
15235,0.0,-1799.064941,-223.632721,93.25177400000001,-1352.815918,-235.777512,84.316791,-1430.264526,242.66745,-85.03197399999999,-1338.996094,-225.403015,-88.583281,-1339.716064,251.956009,84.76846700000002,-1352.815918,-235.777512,84.316791,-1799.064941,-223.632721,93.25177400000001,-1789.046997,254.991028,88.98231899999999,-1568.715332,-30.166082,216.872013,-1430.264526,242.66745,-85.03197399999999,-1338.996094,-225.403015,-88.583281,-1813.279785,-211.104538,-88.71520799999999,-1706.032593,251.814362,-83.49112699999999
15236,0.0,-1799.050781,-223.631226,93.23129600000001,-1352.814575,-235.784241,84.314258,-1430.179565,242.62236,-85.077511,-1338.995483,-225.413864,-88.58288,-1339.732788,251.966324,84.772571,-1352.814575,-235.784241,84.314258,-1799.050781,-223.631226,93.23129600000001,-1789.00769,254.99826,88.971363,-1568.619751,-30.127254,216.82303199999998,-1430.179565,242.62236,-85.077511,-1338.995483,-225.413864,-88.58288,-1813.359131,-211.15799,-88.666782,-1705.916748,251.767868,-83.586856
15237,0.0,-1798.976685,-223.601837,93.177616,-1352.839355,-235.762955,84.31619599999999,-1430.301147,242.657898,-85.038254,-1338.994995,-225.372589,-88.612425,-1339.688599,251.943024,84.75340600000001,-1352.839355,-235.762955,84.31619599999999,-1798.976685,-223.601837,93.177616,-1789.104736,255.011078,89.05340900000002,-1568.641724,-30.163322,216.811924,-1430.301147,242.657898,-85.038254,-1338.994995,-225.372589,-88.612425,-1813.315063,-211.126801,-88.690009,-1705.86438,251.764481,-83.635697
15238,0.0,-1799.05481,-223.624817,93.23189099999999,-1352.82666,-235.782852,84.305103,-1430.077637,242.622345,-85.212547,-1338.975586,-225.400757,-88.596542,-1339.738892,251.959747,84.775745,-1352.82666,-235.782852,84.305103,-1799.05481,-223.624817,93.23189099999999,-1788.92749,255.02298,88.91337999999999,-1568.710083,-30.150932,216.87070100000003,-1430.077637,242.622345,-85.212547,-1338.975586,-225.400757,-88.596542,-1813.309448,-211.134583,-88.696201,-1705.952026,251.760605,-83.5474
15239,0.0,-1799.064209,-223.616379,93.250065,-1352.837769,-235.773544,84.30954299999999,-1430.120605,242.695938,-85.14715199999999,-1338.969727,-225.369827,-88.62132,-1339.726196,251.950241,84.77322800000002,-1352.837769,-235.773544,84.30954299999999,-1799.064209,-223.616379,93.250065,-1789.021606,255.054626,88.987079,-1568.695557,-30.172129,216.871586,-1430.120605,242.695938,-85.14715199999999,-1338.969727,-225.369827,-88.62132,-1813.361938,-211.171738,-88.657898,-1705.975464,251.813171,-83.49226399999999
15240,0.0,-1799.027466,-223.600922,93.241581,-1352.821167,-235.768875,84.33290500000001,-1430.012085,242.636795,-85.220077,-1339.004517,-225.382507,-88.57808299999999,-1339.733887,251.963623,84.77199200000001,-1352.821167,-235.768875,84.33290500000001,-1799.027466,-223.600922,93.241581,-1789.03833,254.995377,88.980198,-1568.690674,-30.163015,216.84244099999998,-1430.012085,242.636795,-85.220077,-1339.004517,-225.382507,-88.57808299999999,-1813.270874,-211.108139,-88.66161199999999,-1706.032593,251.814362,-83.49112699999999
15241,0.0,-1799.023804,-223.63504,93.21254300000001,-1352.842651,-235.770813,84.35260400000001,-1430.186401,242.664337,-85.09330399999999,-1338.990601,-225.408829,-88.582977,-1339.748657,251.964096,84.78242900000001,-1352.842651,-235.770813,84.35260400000001,-1799.023804,-223.63504,93.21254300000001,-1788.993286,255.014572,88.95129800000001,-1568.701294,-30.147512,216.857517,-1430.186401,242.664337,-85.09330399999999,-1338.990601,-225.408829,-88.582977,-1813.284058,-211.105835,-88.64023399999999,-1705.904541,251.779312,-83.59908
15242,0.0,-1799.023193,-223.602356,93.204624,-1352.820557,-235.769058,84.30063200000001,-1429.99707,242.656693,-85.23572999999999,-1338.9729,-225.368179,-88.59817199999999,-1339.495239,251.901154,84.63200700000002,-1352.820557,-235.769058,84.30063200000001,-1799.023193,-223.602356,93.204624,-1788.97522,255.02858,88.95773700000001,-1568.692505,-30.160025,216.83548299999998,-1429.99707,242.656693,-85.23572999999999,-1338.9729,-225.368179,-88.59817199999999,-1813.296631,-211.131866,-88.714722,-1705.891968,251.730087,-83.619474
15243,0.0,-1798.97937,-223.59462,93.15655900000002,-1352.83606,-235.76944,84.30765099999999,-1429.918213,242.636261,-85.28957,-1338.999023,-225.422913,-88.569086,-1339.512817,251.908813,84.61346800000001,-1352.83606,-235.76944,84.30765099999999,-1798.97937,-223.59462,93.15655900000002,-1789.061768,254.998749,88.979648,-1568.697266,-30.149656,216.85123000000002,-1429.918213,242.636261,-85.28957,-1338.999023,-225.422913,-88.569086,-1813.352417,-211.16185,-88.598642,-1706.01062,251.802979,-83.515597
15244,0.0,-1798.964233,-223.612732,93.150791,-1352.851929,-235.770416,84.325703,-1430.715454,242.714172,-84.69691399999999,-1338.985474,-225.400955,-88.59165999999999,-1339.729248,251.957214,84.77571499999999,-1352.851929,-235.770416,84.325703,-1798.964233,-223.612732,93.150791,-1788.897217,255.019897,88.891041,-1568.708862,-30.177423,216.87582799999998,-1430.715454,242.714172,-84.69691399999999,-1338.985474,-225.400955,-88.59165999999999,-1813.325439,-211.139725,-88.616378,-1705.938965,251.784805,-83.520172
15245,0.0,-1798.963623,-223.619537,93.14159000000001,-1352.847168,-235.770874,84.325931,-1430.248169,242.654083,-85.03803099999999,-1338.990112,-225.383789,-88.58027299999999,-1339.69519,251.976822,84.770679,-1352.847168,-235.770874,84.325931,-1798.963623,-223.619537,93.14159000000001,-1788.929688,254.975113,88.925556,-1568.687866,-30.175575,216.849003,-1430.248169,242.654083,-85.03803099999999,-1338.990112,-225.383789,-88.58027299999999,-1813.34314,-211.150467,-88.60608599999999,-1705.911133,251.766647,-83.590013
15246,0.0,-1798.994995,-223.574615,93.18179700000002,-1352.821289,-235.774704,84.308842,-1430.249512,242.6689,-85.045095,-1339.017212,-225.440262,-88.556249,-1339.702515,251.955597,84.75847200000001,-1352.821289,-235.774704,84.308842,-1798.994995,-223.574615,93.18179700000002,-1788.916626,255.021515,88.90437700000001,-1568.609497,-30.092754,216.85416,-1430.249512,242.6689,-85.045095,-1339.017212,-225.440262,-88.556249,-1813.366577,-211.143417,-88.633091,-1705.929932,251.762924,-83.570805
15247,0.0,-1798.978516,-223.593536,93.153278,-1352.822754,-235.800308,84.334003,-1430.755005,242.726639,-84.712032,-1339.004028,-225.416809,-88.57542,-1339.690796,251.977295,84.766605,-1352.822754,-235.800308,84.334003,-1798.978516,-223.593536,93.153278,-1788.912476,255.019867,88.901554,-1568.657227,-30.121117,216.839481,-1430.755005,242.726639,-84.712032,-1339.004028,-225.416809,-88.57542,-1813.265259,-211.119064,-88.74183599999999,-1705.994019,251.787277,-83.519498
15248,0.0,-1799.002563,-223.623581,93.18198000000001,-1352.822144,-235.771561,84.30469099999999,-1430.186279,242.636322,-85.083303,-1338.955811,-225.36554,-88.62541399999999,-1339.634399,251.970383,84.734287,-1352.822144,-235.771561,84.30469099999999,-1799.002563,-223.623581,93.18198000000001,-1788.923218,254.985748,88.90037900000002,-1568.659424,-30.145771,216.85361100000003,-1430.186279,242.636322,-85.083303,-1338.955811,-225.36554,-88.62541399999999,-1813.323608,-211.128418,-88.617483,-1705.878296,251.769989,-83.622267
15249,0.0,-1799.012329,-223.619781,93.19604900000002,-1352.81665,-235.775635,84.334415,-1430.180664,242.60524,-85.082022,-1339.020874,-225.434982,-88.56212,-1339.742554,251.96669,84.78075000000001,-1352.81665,-235.775635,84.334415,-1799.012329,-223.619781,93.19604900000002,-1788.959473,254.995529,88.947239,-1568.670532,-30.129868,216.853916,-1430.180664,242.60524,-85.082022,-1339.020874,-225.434982,-88.56212,-1814.544922,-211.734283,-87.71831999999999,-1705.865723,251.768433,-83.62774399999999
15250,0.0,-1798.984985,-223.609268,93.1637,-1352.816406,-235.78479,84.32719800000001,-1430.244507,242.645905,-85.040239,-1339.010376,-225.400711,-88.583719,-1339.717529,251.989059,84.781025,-1352.816406,-235.78479,84.32719800000001,-1798.984985,-223.609268,93.1637,-1788.954102,255.014893,88.95978099999999,-1568.692139,-30.133564,216.86829000000003,-1430.244507,242.645905,-85.040239,-1339.010376,-225.400711,-88.583719,-1813.550293,-211.232147,-88.415945,-1705.874023,251.770432,-83.622293
15251,0.0,-1799.026978,-223.638474,93.20317399999999,-1352.846436,-235.781708,84.35411400000001,-1430.257446,242.687668,-85.041523,-1338.973511,-225.418076,-88.59740099999999,-1339.719482,252.003464,84.77618799999999,-1352.846436,-235.781708,84.35411400000001,-1799.026978,-223.638474,93.20317399999999,-1789.002808,255.000854,88.983158,-1568.624023,-30.142595,216.812778,-1430.257446,242.687668,-85.041523,-1338.973511,-225.418076,-88.59740099999999,-1813.534912,-211.241089,-88.459588,-1705.958618,251.774277,-83.547202
15252,0.0,-1799.021118,-223.624146,93.20587499999999,-1352.80957,-235.776398,84.318119,-1430.169189,242.607224,-85.081608,-1338.993408,-225.415482,-88.596916,-1339.786011,251.974075,84.82864699999999,-1352.80957,-235.776398,84.318119,-1799.021118,-223.624146,93.20587499999999,-1789.038696,255.043121,89.00665599999999,-1568.678589,-30.130045,216.85266500000003,-1430.169189,242.607224,-85.081608,-1338.993408,-225.415482,-88.596916,-1813.588135,-211.270645,-88.470991,-1705.856934,251.761459,-83.643055
15253,0.0,-1799.017334,-223.620132,93.18596300000002,-1352.810303,-235.778748,84.301334,-1430.151001,242.656937,-85.11697799999999,-1338.991699,-225.408569,-88.603487,-1339.625732,251.953186,84.740497,-1352.810303,-235.778748,84.301334,-1799.017334,-223.620132,93.18596300000002,-1789.018188,255.037186,88.992618,-1568.664429,-30.174166,216.82132299999998,-1430.151001,242.656937,-85.11697799999999,-1338.991699,-225.408569,-88.603487,-1813.566772,-211.260696,-88.48446299999999,-1705.87854,251.770676,-83.62087799999999
15254,0.0,-1799.022705,-223.627701,93.199131,-1352.818237,-235.783203,84.2961,-1430.69812,242.710022,-84.70803599999999,-1339.019531,-225.407135,-88.578851,-1339.567261,251.944489,84.65778,-1352.818237,-235.783203,84.2961,-1799.022705,-223.627701,93.199131,-1788.96106,255.026306,88.94495,-1568.690674,-30.14924,216.85428199999998,-1430.69812,242.710022,-84.70803599999999,-1339.019531,-225.407135,-88.578851,-1813.480225,-211.212723,-88.54693,-1706.027954,251.812225,-83.495815
